This house would prohibit burning the stars and stripes,0.73186536378684619,0.73186536378684619,0.28451331666917207,0.0,0.51660323460382063,0.0,1.0,0.0,0,0.9930168849995714,0.07699999999999996,22,1
This house would prohibit burning the stars and stripes,0.62738576015162728,0.76496388662338843,0.73601929908000485,0.0,0.0,0.0,1.0,0.0,0,0.7528800836151454,0.558,9,1
This house would prohibit burning the stars and stripes,0.74078417701923471,0.84401312772656278,0.66037146216795317,0.78628694060214599,0.34328930617338715,0.0,1.0,0.0,0,0.01932853223411999,0.0,11,1
This house would prohibit burning the stars and stripes,0.61693108418638631,0.83056250912295249,0.0,0.0,0.0,0.0,1.0,0.0,0,0.5660988207316858,0.0,5,1
This house would prohibit burning the stars and stripes,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.9282593725477665,0.376,5,1
This house would prohibit burning the stars and stripes,0.89596317778803658,0.89596317778803658,0.59985809008814328,0.0,0.0,0.0,0.0,0.0,0,0.9847166188013509,0.375,7,1
This house would prohibit burning the stars and stripes,0.5922847259848093,0.69149824262851234,0.67862795503318996,0.80656805249878882,0.45729125506625712,0.0,1.0,0.0,0,0.9008346543199788,0.18400000000000005,15,1
This house would prohibit burning the stars and stripes,0.67862795503318996,0.84396916629103214,0.54900138086363881,0.78628694060214599,0.22670408826444846,0.0,0.0,0.0,0,0.22996846639761198,0.0,11,1
This house would prohibit burning the stars and stripes,0.63950809733169989,0.63950809733169989,0.64601577738878069,0.0,0.35223622621871759,0.0,1.0,0.0,0,0.9990010097317338,0.0,17,1
This house would prohibit burning the stars and stripes,0.69793024647972302,0.0,0.0,0.0,0.15305750139085078,0.0,1.0,0.0,0,0.07099810606284505,0.271,22,1
This house would prohibit burning the stars and stripes,0.60758909963730567,0.8958119980174003,0.74591875205216929,0.75419856027705756,0.0,0.0,1.0,0.0,0,0.7218981633483859,0.29300000000000004,8,1
This house would prohibit burning the stars and stripes,0.70244796180061941,0.85434719640408407,0.80841413319619237,0.52540993385631229,0.0,0.0,1.0,0.0,0,0.16623438430632176,0.29300000000000004,8,1
This house would prohibit burning the stars and stripes,0.59127527083653286,0.59127527083653286,0.3281192574891369,0.0,0.33798373799027087,0.0,1.0,0.0,0,0.9857061423394742,0.21399999999999997,21,1
This house would prohibit burning the stars and stripes,0.58773789469012871,0.85434719640408407,0.80841413319619237,0.52540993385631229,0.39161668123862498,0.0,1.0,0.0,0,0.6121165474209029,0.0,16,1
This house would prohibit burning the stars and stripes,0.60758909963730567,0.8958119980174003,0.74591875205216929,0.75419856027705756,0.0,0.0,1.0,0.0,0,0.7731366310738187,0.17200000000000004,16,1
This house would prohibit burning the stars and stripes,0.60758909963730567,0.8958119980174003,0.74591875205216929,0.75419856027705756,0.0,0.0,1.0,0.0,0,0.7218981633483859,0.29300000000000004,8,1
This house would prohibit burning the stars and stripes,0.79741701009902577,0.91601534381772365,0.38658598495814722,0.92212140507493101,0.21836141606654424,0.0,1.0,0.0,0,0.9887458592940851,0.21999999999999997,14,1
This house would prohibit burning the stars and stripes,0.70244796180061941,0.85434719640408407,0.80841413319619237,0.52540993385631229,0.0,0.0,1.0,0.0,0,0.10071188845981116,0.355,8,1
This house would prohibit burning the stars and stripes,0.62274511670548138,0.62274511670548138,0.67862795503318996,0.85521145534546095,0.0,0.0,1.0,0.0,0,0.36105843484414357,0.33599999999999997,16,1
This house would implement playoffs in collegiate level American football,0.71431158578026122,0.82319199678557919,0.55610846428215421,0.52324837194358265,0.0,0.0,1.0,0.0,0,0.4198359518081213,0.273,15,1
This house would implement playoffs in collegiate level American football,0.63717733700633272,0.71785685362854268,0.50435913202155602,0.71785685362854268,0.0,0.0,1.0,0.0,0,0.09220270861124524,0.121,24,1
This house would implement playoffs in collegiate level American football,0.65182625556360041,0.60065447676308237,0.55683679760257299,0.13467911268088273,0.0,0.0,0.0,0.0,0,0.966976999610899,0.135,18,1
This house would implement playoffs in collegiate level American football,0.80903783759724202,0.85246241042076076,0.2444138055929678,0.75147045014621838,0.0,0.0,0.0,0.0,0,0.972485599498605,0.43899999999999995,10,1
This house would implement playoffs in collegiate level American football,0.60475104803106028,0.79082454381193179,0.62766393628756856,0.688489569583427,0.0,0.0,0.0,1.0,0,0.7281880685635096,0.265,27,1
This house would implement playoffs in collegiate level American football,0.75023005577495083,0.75023005577495083,0.70966122185540415,0.74702476495665471,0.0,0.0,1.0,0.0,0,0.9314041219706556,0.256,10,1
This house would implement playoffs in collegiate level American football,0.51060806557581917,0.75469971373629585,0.74804618126723477,0.43395416630118139,0.0,0.0,1.0,0.0,0,0.44250806224867245,0.0,13,1
This house would implement playoffs in collegiate level American football,0.78393318079608676,0.89117366710531443,0.69745121504724461,0.88472203140936745,0.0,0.0,1.0,0.0,0,0.48204493170098783,0.17500000000000004,28,1
This house would implement playoffs in collegiate level American football,0.51425789619118001,0.64082370269891198,0.78290379943070654,0.8066157254342482,0.0,0.0,1.0,0.0,0,0.03281271541564335,0.21299999999999997,12,1
This house would implement playoffs in collegiate level American football,0.49623937568212884,0.66259345758733368,0.55897101000680194,0.0,0.0,0.0,0.0,0.0,0,0.6854158343214893,0.137,13,1
This house would implement playoffs in collegiate level American football,0.80525372720769783,0.89117366710531443,0.69745121504724461,0.88472203140936745,0.0,0.0,1.0,0.0,0,0.7447629234444945,0.31000000000000005,22,1
This house would implement playoffs in collegiate level American football,0.75023005577495083,0.75023005577495083,0.70966122185540415,0.74702476495665471,0.0,0.0,1.0,0.0,0,0.9314041219706556,0.256,10,1
This house would implement playoffs in collegiate level American football,0.4535556488823142,0.66922626706059818,0.60547147942666146,0.85824168621784136,0.0,0.0,1.0,0.0,0,0.3547015423396959,0.18500000000000005,13,1
This house would implement playoffs in collegiate level American football,0.78393318079608676,0.89117366710531443,0.69745121504724461,0.88472203140936745,0.0,0.0,1.0,0.0,0,0.034847263470166784,0.23099999999999998,15,1
This house would implement playoffs in collegiate level American football,0.51425789619118001,0.64082370269891198,0.78290379943070654,0.8066157254342482,0.0,0.0,1.0,0.0,0,0.03281271541564335,0.21299999999999997,12,1
This house would implement playoffs in collegiate level American football,0.7066377874651566,0.85246241042076076,0.2444138055929678,0.75147045014621838,0.0,0.0,1.0,0.0,0,0.49222466956674993,0.0,8,1
This house would implement playoffs in collegiate level American football,0.3158765255355987,0.60649421984320073,0.79516605076427571,0.65129112143149537,0.0,0.0,1.0,0.0,0,0.9034179608930502,0.22499999999999998,11,1
This house believes social deprivation causes crime,0.68479459056696745,0.68479459056696745,0.80275255967464199,0.75718115796134633,0.0,0.0,1.0,0.0,0,0.035088338888131204,0.379,14,1
This house believes social deprivation causes crime,0.56865993756413247,0.7072328167263624,0.21025306532408133,0.63352540867695206,0.0,0.0,1.0,0.0,0,0.9895149017987954,0.245,21,1
This house believes social deprivation causes crime,0.79384727700322377,0.84788835398796725,0.70262125930065755,0.81216734053076534,0.0,0.0,1.0,0.0,0,0.974224830022726,0.126,17,1
This house believes social deprivation causes crime,0.76148554889992182,0.80783744318690076,0.73655228029738629,0.4737825059669093,0.0,0.0,0.0,0.0,0,0.9630155731561367,0.556,15,1
This house believes social deprivation causes crime,0.78864963634298146,0.82968142619138396,0.82089327619857499,0.71203963484700661,0.0,0.0,1.0,0.0,0,0.696248500642514,0.381,11,1
This house believes social deprivation causes crime,0.7742347617392934,0.7742347617392934,0.22349653164044919,0.83768649437005382,0.0,0.0,1.0,0.0,0,0.28645357451188375,0.493,10,1
This house believes social deprivation causes crime,0.73655228029738629,0.73655228029738629,0.57162127468697066,0.83419865217609379,0.0,0.0,1.0,0.0,0,0.42941138811868573,0.29200000000000004,9,1
This house believes social deprivation causes crime,0.79781891841891617,0.80280630694483202,0.62759061121081616,0.72818649317402995,0.0,0.0,1.0,0.0,0,0.69756150132628,0.63,6,1
This house believes social deprivation causes crime,0.84385011336282323,0.83124370735045383,0.68052915894016563,0.84106303482490596,0.0,0.0,0.0,0.0,0,0.9293272133993395,0.377,20,1
This house believes social deprivation causes crime,0.71074494382095688,0.84788835398796725,0.22165117465391174,0.81216734053076534,0.0,0.0,1.0,0.0,0,0.002551050553428415,0.242,33,1
This house believes social deprivation causes crime,0.35354142423812468,0.51297809521194182,0.43204672041847275,0.0,0.0,0.0,0.0,0.0,0,0.32583859955376365,0.385,10,1
This house believes social deprivation causes crime,0.7962214279554608,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.9714080815094519,0.269,18,1
This house believes social deprivation causes crime,0.5172059808431908,0.72139479889360814,0.6609838952862197,0.76647989252348858,0.0,0.0,1.0,0.0,0,0.021359017670389658,0.22499999999999998,23,1
This house believes social deprivation causes crime,0.5898913914225703,0.75889092724445051,0.62759061121081616,0.72818649317402995,0.0,0.0,1.0,0.0,0,0.693104640065943,0.0,9,1
This house believes social deprivation causes crime,0.6434973194059268,0.2199948283869094,0.61521551097007521,0.0,0.0,0.0,1.0,0.0,0,0.8769296658484727,0.22599999999999998,13,1
This house believes social deprivation causes crime,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.06902336012525812,0.33299999999999996,15,1
This house believes social deprivation causes crime,0.7962214279554608,0.7742347617392934,0.22349653164044919,0.83768649437005382,0.0,0.0,1.0,0.0,0,0.7736666989923199,0.46399999999999997,18,1
This house believes social deprivation causes crime,0.74584483195061857,0.85775334229114442,0.69491211324672941,0.80214905439589024,0.0,0.0,1.0,0.0,0,0.49491381983583194,0.31799999999999995,16,1
This house believes social deprivation causes crime,0.55050162388648127,0.83585049927402366,0.17343339342934339,0.76637119723821201,0.0,0.0,1.0,0.0,0,0.9813054454772094,0.29300000000000004,8,1
This house believes social deprivation causes crime,0.75267848890744726,0.75267848890744726,0.69524246153692848,0.84453604868931931,0.0,0.0,1.0,0.0,0,0.999899378924554,0.365,15,1
This house believes social deprivation causes crime,0.73655228029738629,0.73655228029738629,0.57162127468697066,0.83419865217609379,0.0,0.0,0.0,0.0,0,0.8744134974279292,0.40800000000000003,11,1
This house believes social deprivation causes crime,0.79845670218786391,0.73655228029738629,0.57162127468697066,0.83419865217609379,0.0,1.0,1.0,0.0,0,0.05272064360450241,0.09499999999999997,23,1
This house believes social deprivation causes crime,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.9282656704609921,0.40800000000000003,11,1
This house believes social deprivation causes crime,0.81316657024755901,0.82089327619857499,0.56638138908724189,0.74382368963376033,0.0,0.0,1.0,0.0,0,0.8762593974699464,0.18700000000000006,11,1
This house believes social deprivation causes crime,0.73655228029738629,0.73655228029738629,0.57162127468697066,0.83419865217609379,0.0,0.0,1.0,0.0,0,0.5281061833556088,0.32699999999999996,8,1
This house believes social deprivation causes crime,0.67920937278552918,0.82968142619138396,0.82089327619857499,0.71203963484700661,0.0,0.0,1.0,0.0,0,0.9943476565006204,0.46699999999999997,12,1
This house believes social deprivation causes crime,0.7742347617392934,0.7742347617392934,0.43204672041847275,0.83768649437005382,0.0,0.0,1.0,0.0,0,0.47929922755686977,0.368,8,1
This house believes social deprivation causes crime,0.80248880408331225,0.75267848890744726,0.69524246153692848,0.84453604868931931,0.0,0.0,1.0,0.0,0,0.6832239986894759,0.32699999999999996,8,1
This house believes social deprivation causes crime,0.70262125930065755,0.78957760922487086,0.81443457454291346,0.74759659996033689,0.0,0.0,1.0,0.0,0,0.9936412194745278,0.264,33,1
This house believes social deprivation causes crime,0.57705942518408226,0.67579065848707054,0.73655228029738629,0.61319995505203928,0.0,0.0,1.0,0.0,0,0.2947620006099258,0.42100000000000004,27,1
This house believes social deprivation causes crime,0.7742347617392934,0.7742347617392934,0.82089327619857499,0.8817400616933545,0.0,0.0,1.0,0.0,0,0.9373405305683344,0.394,17,1
This house believes social deprivation causes crime,0.6003749772911392,0.69067718621318419,0.69763175706062508,0.51176880824941751,0.0,0.0,1.0,0.0,0,0.2241301769343977,0.137,20,1
This house believes social deprivation causes crime,0.67920937278552918,0.82968142619138396,0.82089327619857499,0.71203963484700661,0.0,0.0,1.0,0.0,0,0.5962882576248172,0.363,13,1
This house believes social deprivation causes crime,0.73155918558114397,0.75267848890744726,0.82089327619857499,0.8817400616933545,0.0,1.0,1.0,0.0,0,0.9972076544387628,0.18000000000000005,24,1
This house believes social deprivation causes crime,0.69729851184483238,0.69729851184483238,0.78619456477560878,0.74243428163725311,0.0,0.0,0.0,0.0,0,0.5274472068370546,0.385,22,1
This house believes social deprivation causes crime,0.82754976409438619,0.88146027372445357,0.82089327619857499,0.8817400616933545,0.0,0.0,1.0,0.0,0,0.7247260487222824,0.16700000000000004,13,1
This house would enforce term limits on the legislative branch of government,0.86051468656130714,0.80808834810408148,0.69565674181731385,0.7406492823210592,0.0,0.0,1.0,0.0,0,0.006406960192438373,0.385,11,1
This house would enforce term limits on the legislative branch of government,0.79845738034870151,0.72278635431864202,0.57067984216213807,0.66058190911454284,0.0,0.0,1.0,0.0,0,0.49241495647492767,0.14300000000000002,20,1
This house would enforce term limits on the legislative branch of government,0.86051468656130714,0.80808834810408148,0.69565674181731385,0.7406492823210592,0.0,0.0,1.0,0.0,0,0.20759194445020196,0.0,15,1
This house would enforce term limits on the legislative branch of government,0.60081895889465275,0.48603201634363136,0.50321388934607492,0.64117390317511114,0.0,0.0,1.0,0.0,0,0.7816504273488787,0.583,6,1
This house would enforce term limits on the legislative branch of government,0.86051468656130714,0.80808834810408148,0.69565674181731385,0.86663131840820073,0.0,0.0,1.0,0.0,0,0.003391939904453611,0.0,22,1
This house would enforce term limits on the legislative branch of government,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.1830269350856184,0.0,12,1
This house would enforce term limits on the legislative branch of government,0.25394652125139383,0.41885638150414767,0.74300593281798122,0.0,0.0,0.0,1.0,0.0,0,0.9907240360913835,0.55,7,1
This house would enforce term limits on the legislative branch of government,0.69477528568334734,0.39264047828360549,0.57067984216213807,0.36211745198689904,0.0,0.0,1.0,0.0,0,0.2564909621053907,0.0,13,1
